KTYS,35.80937222222222,-83.99531944444445,
KJKA,30.28963888888889,-87.67177777777778,
KONA,44.07721388888889,-91.70831666666668,
SYKT,4.651400000000001,-59.82879166666667,
RKPC,33.51222222222222,126.49277777777777,
KMWC,43.11038888888889,-88.03441666666666,
SKUC,7.0689111111111105,-70.73695833333333,
UKLL,49.80972222222222,23.958333333333332,
KBRL,40.78322222222222,-91.12549999999999,
AYNZ,-6.569216666666667,146.72806666666668,
PFWS,58.702083333333334,-157.00258333333332,
KPIM,32.840694444444445,-84.88244444444443,
KGOV,44.68033333333333,-84.72886111111112,
GAKL,18.433333333333334,1.4166666666666667,
KDAG,34.853722222222224,-116.78669444444444,
UTDD,38.54333333333333,68.825,
OMAL,24.261666666666667,55.60916666666667,
OMDM,25.026833333333332,55.36633333333334,
VEIM,24.764166666666668,93.89944444444446,
CYPQ,44.230536111111114,-78.36319444444445,
SBMA,-5.3677777777777775,-49.138333333333335,
CYCD,49.05454444444444,-123.87011944444444,
LIPX,45.396388888888886,10.887777777777778,
FBFT,-21.1575,27.46944444444444,
MMLO,20.993305555555555,-101.4809638888889,
UNNT,55.03333333333333,82.59916666666666,
UERR,62.53472222222222,114.03888888888889,
YNBR,-30.319166666666668,149.82722222222222,
KSLR,33.15983333333333,-95.62113888888888,
ZGSZ,22.638333333333332,113.81166666666667,
KPDT,45.694763888888886,-118.84300833333333,
VTCT,19.952222222222222,99.88305555555554,
KJAU,36.33408888888889,-84.1629638888889,
KCYS,41.15563888888889,-104.81047222222222,
KFSI,34.64983333333333,-98.40216666666667,
KEUF,31.951305555555553,-85.12891666666665,
EBLG,50.63638888888889,5.442777777777778,
FMMV,-20.284805555555558,44.31766666666667,
VTBO,12.275277777777779,102.32,
MPSM,8.38,-80.12972222222221,
KIRS,41.81328611111111,-85.43895833333333,
ETOU,50.04982777777778,8.325436111111111,
HECA,30.11138888888889,31.413888888888888,
LGSM,37.689166666666665,26.91222222222222,
WMKA,6.194472222222222,100.40083333333334,
KMFE,26.175833333333333,-98.23861111111111,
LGAD,37.92527777777777,21.29138888888889,
KUBE,45.50609722222222,-91.9808,
KBTV,44.47195555555556,-73.15327777777779,
LHUD,46.25083333333333,20.089166666666664,
LDSP,43.53894444444444,16.29796388888889,
CYCS,63.34711111111111,-90.73115555555556,
KBUR,34.200694444444444,-118.35866666666666,
ESNS,64.62472222222222,21.076944444444443,
KMIB,48.41576944444444,-101.35803888888888,
DGTK,4.89598611111111,-1.7747083333333333,
KBEH,42.12852777777778,-86.42613333333334,
ZSWZ,27.91,120.85333333333332,
UWGG,56.230000000000004,43.784166666666664,
LTCV,37.36388888888889,42.059999999999995,
KMRY,36.58695,-121.84278055555555,
LGTG,38.333333333333336,23.55,
EGES,59.250277777777775,-2.576666666666666,
KDYL,40.33305,-75.12233888888888,
LIME,45.66888888888889,9.700277777777776,
KCDN,34.28358333333333,-80.56486111111111,
KHRX,34.860675,-102.32589722222222,
YHUG,-20.815,144.2252777777778,
FAAB,-28.573316666666667,16.534336111111113,
KOXI,41.330194444444444,-86.66480555555556,
EGXP,53.307944444444445,-0.5508194444444445,
KLAX,33.942499999999995,-118.40807222222223,
RJCK,43.04083333333333,144.19305555555556,
KDVK,37.577575,-84.76949722222223,
KBVI,40.77247222222222,-80.39144444444445,
KFSD,43.582011111111115,-96.74191111111111,
KORL,28.545472222222223,-81.33291666666666,
CYEK,61.093963888888894,-94.07159166666666,
LTBQ,40.735,30.083333333333332,
YBCV,-26.41333333333333,146.26333333333332,
UIBB,56.370555555555555,101.69861111111112,
VICG,30.673333333333336,76.78999999999999,
KFFA,36.017583333333334,-75.67158333333334,
PAPR,66.81405555555556,-150.6436111111111,
YRMD,-20.701944444444443,143.1147222222222,
EGQL,56.37266666666667,-2.8685,
MDPP,19.7579,-70.57003333333333,
FAOR,-26.133694444444444,28.242316666666667,
KCNK,39.54922222222222,-97.65230555555556,
KRQB,43.72263888888889,-85.50405555555555,
KAIA,42.05322222222222,-102.80377777777778,
KEMP,38.330555555555556,-96.18994444444445,
BIAR,65.65666666666667,-18.071944444444444,
EGMD,50.95611111111111,0.9391666666666667,
OESH,17.466944444444444,47.12138888888889,
CYHI,70.76286944444445,-117.80601666666666,
RJKB,27.43166666666667,128.70555555555555,
PASV,61.09711388888889,-155.57480833333332,
RJTY,35.748491666666666,139.34848333333335,
CYUT,66.52066944444444,-86.22473333333333,
SGCO,-23.440833333333334,-57.43,
KJER,42.72669444444445,-114.45663888888889,
FVMV,-20.061944444444446,30.861944444444447,
KLLQ,33.638555555555556,-91.751,
LICD,35.49805555555556,12.618333333333334,
NFTP,-15.977416666666667,-173.79156944444443,
EGKA,50.83555555555556,-0.2972222222222222,
OIBV,26.810277777777777,53.35611111111111,
SCIR,-33.66583333333333,-78.92916666666667,
EGTE,50.73429166666667,-3.413811111111111,
LIRM,41.06199722222222,14.082688888888889,
LTCT,39.97555555555556,43.87833333333333,
SCTC,-38.76694444444444,-72.63722222222223,
KSLK,44.385305555555554,-74.20618055555556,
ENRM,64.83833333333332,11.14611111111111,
FAPM,-29.64678888888889,30.397772222222223,
KARG,36.12466388888889,-90.92509722222222,
EDGS,50.707658333333335,8.082969444444444,
DTTJ,33.87555555555556,10.777222222222223,
KFOZ,47.78393333333333,-93.65099166666667,
EGQS,57.705025000000006,-3.3391361111111113,
KLBF,41.126222222222225,-100.68366666666667,
EDLV,51.60241388888889,6.142172222222222,
ENRA,66.36388888888888,14.301388888888889,
PHJH,20.96293611111111,-156.67303055555556,
PASO,59.44390555555555,-151.70504166666666,
KHZE,47.289944444444444,-101.58097222222221,
CZSJ,53.06418055555555,-93.34437777777778,
OPSD,35.33949166666667,75.54139444444445,
OEAB,18.240277777777777,42.656388888888884,
WBKS,5.901666666666667,118.04861111111111,
HDAM,11.547222222222222,43.159444444444446,
EFKT,67.69861111111112,24.848055555555554,
KMDH,37.778083333333335,-89.25202777777778,
OAKN,31.505872222222223,65.84779722222221,
PAUN,63.8885,-160.7991111111111,
WMKK,2.743333333333333,101.69805555555556,
KAUH,40.89413888888889,-97.99455555555555,
PANV,62.647333333333336,-160.19005555555555,
KMBT,35.877472222222224,-86.37752777777777,
KPYM,41.90902777777777,-70.72877777777778,
KLCI,43.57304166666667,-71.41784166666667,
KRDK,41.01083333333333,-95.25886111111112,
FAGG,-34.006702777777775,22.374280555555558,
KSDA,40.75158611111111,-95.41362222222223,
KCQM,47.82208333333334,-92.69052777777779,
ULPB,61.88527777777778,34.15472222222222,
KSGS,44.85713333333334,-93.03285277777778,
PAUO,61.75418888888889,-150.0517388888889,
SAZM,-37.93416666666666,-57.57333333333334,
YAYE,-25.18611111111111,130.97555555555556,
ETWM,52.72316666666667,7.326333333333333,
KGWB,41.30716666666667,-85.06436111111111,
KATS,32.85161111111111,-104.46711111111111,
YABA,-34.94333333333333,117.80888888888889,
SAZY,-40.07527777777778,-71.13722222222223,
KBPT,29.950833333333332,-94.02069444444444,
CYCK,42.30623055555555,-82.08174722222222,
KRCX,45.496583333333334,-91.0001861111111,
KBTR,30.532916666666665,-91.1498888888889,
VEAB,25.44,81.735,
OMRK,25.613333333333333,55.93888888888888,
GBYD,13.342522222222224,-16.65781388888889,
KEPH,47.30806944444444,-119.51691111111111,
YLRE,-23.434166666666666,144.2802777777778,
EFKI,64.28416666666666,27.6875,
SKLT,-4.191908333333334,-69.94220277777778,
KCEU,34.67222222222222,-82.8858888888889,
MMTO,19.337083333333332,-99.56603333333334,
KDWH,30.061833333333333,-95.55277777777778,
KHPN,41.066950000000006,-73.70756388888888,
UKKM,50.60027777777778,30.19361111111111,
KINJ,32.08363888888889,-97.09724999999999,
SADP,-34.61,-58.612500000000004,
LSMA,46.942816666666666,8.283813888888888,
KFOD,42.55119444444444,-94.19183333333334,
KFNB,40.07877777777778,-95.592,
KISM,28.289805555555557,-81.43708333333333,
GVNP,14.94111111111111,-23.484722222222224,
NZAA,-37.00805555555556,174.79166666666666,
OPKW,27.20638888888889,69.1563888888889,
UBBN,39.18873333333333,45.457280555555556,
CYZW,60.17307222222222,-132.74172222222222,
KGUR,42.25975,-104.72830555555555,
DIKO,9.387583333333334,-5.554138888888889,
KBMI,40.477111111111114,-88.91591666666667,
ESSK,60.593333333333334,16.95138888888889,
ETNH,54.31216666666666,9.538166666666667,
KCKM,34.29972222222222,-90.51230555555556,
UNAA,53.74,91.38527777777779,
KGCM,36.29272222222222,-95.47961111111111,
KRQO,35.472725000000004,-98.00585555555556,
EKSN,57.503525,10.229372222222223,
YTEF,-21.715,122.2286111111111,
SLSA,-13.761666666666667,-65.43472222222222,
KOSU,40.07983055555556,-83.07315,
RPMM,7.617111111111112,124.05570555555555,
KLZU,33.978075000000004,-83.96237777777777,
KWLD,37.16861111111111,-97.03752777777778,
KIYK,35.65873888888889,-117.82953055555555,
SPJE,-5.591388888888889,-78.7713888888889,
FAHS,-24.354619444444445,31.0504,
UKOO,46.42666666666666,30.67638888888889,
HRYR,-1.9684472222222222,30.13838611111111,
KAJR,34.49984722222222,-83.55666944444444,
SCCF,-22.5,-68.90305555555557,
KTOI,31.860000000000003,-86.01388888888889,
VITE,34.65262222222222,77.37575277777778,
KFIT,42.554111111111105,-71.75897222222223,
CZFN,64.90970833333334,-125.56938055555555,
OIMC,36.488055555555555,61.07,
LIPH,45.65083333333333,12.197777777777778,
KFSO,44.94029166666666,-73.09746388888888,
KJBR,35.831722222222226,-90.64641666666667,
KLSB,32.33346388888889,-108.69173888888889,
PAFE,56.96136111111112,-133.9102611111111,
KJXN,42.260416666666664,-84.46044444444445,
KTKI,33.17706388888889,-96.58876666666666,
PKMJ,7.064972222222222,171.27203055555557,
KTUL,36.198388888888886,-95.88811111111112,
HTMT,-10.336116666666667,40.18201666666666,
KLNP,36.98752777777778,-82.53,
RKSG,36.96233333333333,127.03107222222222,
RJOA,34.43611111111111,132.91944444444442,
ZYQQ,47.23833333333334,123.91666666666667,
MMZH,17.601622222222225,-101.46055,
MPSA,8.084166666666667,-80.94555555555556,
SUMU,-34.83388888888889,-56.028055555555554,
RPVD,9.334175,123.30208055555555,
CYXU,43.033052777777776,-81.15100000000001,
MUCL,21.616111111111113,-81.54555555555555,
HESC,28.685277777777777,34.0625,
SBPP,-22.549722222222226,-55.70305555555556,
LEMH,39.862500000000004,4.2186111111111115,
CYDA,64.04211388888889,-139.13030833333335,
SPZO,-13.535722222222223,-71.93878055555555,
SUDU,-33.35638888888889,-56.49611111111111,
VIJP,26.824166666666667,75.8025,
CYDF,49.20916944444445,-57.39435833333333,
OEBA,20.296111111111113,41.634166666666665,
SPJL,-15.466858333333333,-70.15788333333334,
KLOT,41.608111111111114,-88.09619444444444,
MMCZ,20.522063888888887,-86.92927777777778,
ETHB,52.2785,9.082166666666666,
KOFF,41.11932777777778,-95.90851944444445,
PHKO,19.73876388888889,-156.04563055555556,
VEMR,25.883333333333333,93.77111111111111,
MHSC,14.382375,-87.6211611111111,
LEHC,42.08083333333334,-0.3233333333333333,
KCVS,34.38236944444444,-103.32236666666667,
KAUM,43.662638888888885,-92.93291666666667,
SPHI,-6.787477777777777,-79.82809999999999,
SECO,-0.4577777777777778,-76.98944444444444,
ENZV,58.876666666666665,5.637777777777777,
YLEC,-30.598333333333333,138.42583333333332,
OINE,37.375,55.45194444444445,
FEFO,5.950355555555555,15.639825,
PAKW,55.579233333333335,-133.0759972222222,
KCIN,42.04666666666667,-94.78869444444445,
KGIF,28.062916666666666,-81.75330555555556,
KTVI,30.901805555555555,-83.88113888888888,
KFNT,42.965472222222225,-83.74475,
KPWA,35.534166666666664,-97.64705555555557,
KLMT,42.15613888888889,-121.73319444444445,
KLWM,42.717194444444445,-71.12341666666666,
KELM,42.15985555555555,-76.89174444444446,
LGSO,37.42305555555555,24.95,
KGGG,32.38401388888889,-94.71148611111111,
EGPU,56.49916666666667,-6.8691666666666675,
YPPD,-20.37777777777778,118.62638888888888,
UBBQ,40.80888888888889,47.72527777777778,
KRPJ,41.89263888888889,-89.0796111111111,
KVCB,38.37822222222222,-121.96119444444444,
DNAK,7.246744444444444,5.300977777777778,
USNN,60.948611111111106,76.48055555555555,
ETSL,48.1855,10.861166666666666,
KTEB,40.85011111111111,-74.06083333333333,
KSTE,44.54513611111111,-89.53028333333333,
SBGO,-16.629880555555555,-49.22661388888889,
SAWP,-46.53777777777778,-70.97805555555556,
SLCO,-11.040555555555555,-68.78361111111111,
VTUJ,14.869277777777778,103.4888888888889,
KERV,29.976666666666667,-99.08547222222222,
CYSC,45.43848055555555,-71.69135277777778,
LGKV,40.913888888888884,24.619722222222222,
UTSA,40.11666666666667,65.17166666666667,
KTRK,39.32004166666667,-120.13956111111112,
MDCY,19.269547222222222,-69.73697777777778,
KDAY,39.902249999999995,-84.21941666666667,
KALB,42.74911111111111,-73.80197222222222,
SAOU,-33.27222222222222,-66.35666666666665,
TVSV,13.144444444444444,-61.21083333333333,
PAOU,56.00753611111111,-161.16036666666668,
KLVN,44.62786111111111,-93.22808333333333,
HTMW,-2.444127777777778,32.93193333333333,
LIQW,44.08888888888889,9.988888888888889,
KSAF,35.617111111111114,-106.08941666666666,
KSRC,35.21060833333333,-91.73753888888889,
KAZO,42.23438888888889,-85.55155555555555,
KLNN,41.68402777777777,-81.38975,
UTFA,40.72666666666667,72.29333333333334,
CYSK,56.536899999999996,-79.250125,
KCVN,34.42658888888889,-103.07757777777778,
CYJT,48.54145,-58.549908333333335,
KBED,42.469944444444444,-71.289,
OERK,24.962777777777777,46.70805555555556,
KGTR,33.448277777777776,-88.59138888888889,
LTBR,40.255833333333335,29.561944444444446,
SCAR,-18.34861111111111,-70.3386111111111,
EPRZ,50.11,22.01888888888889,
MMHO,29.095816666666664,-111.04785277777778,
KROS,45.69713888888889,-92.95216666666667,
KDEN,39.861666666666665,-104.67316666666667,
NFTV,-18.585580555555556,-173.96804444444444,
KORD,41.97731944444445,-87.90800555555556,
WMKM,2.2630555555555554,102.2525,
KDGW,42.79719444444444,-105.38583333333334,
SBRF,-8.12638888888889,-34.922777777777775,
HTKJ,-3.4294055555555554,37.07446111111111,
EDFM,49.47270555555556,8.51426388888889,
OIBK,26.5275,53.97916666666667,
SCFM,-53.25361111111111,-70.31916666666666,
KPCZ,44.33325000000001,-89.01977777777778,
MMRX,26.00858611111111,-98.22824722222222,
KVLL,42.542944444444444,-83.17788888888889,
FQQL,-17.85,36.86666666666667,
SVMP,10.133055555555556,-66.78777777777778,
CYVR,49.194694444444444,-123.18396666666668,
UUBI,56.942499999999995,40.93222222222222,
KVBG,34.73733611111111,-120.58430833333333,
YBNA,-28.833888888888886,153.5625,
KMGG,45.235994444444444,-93.98558888888888,
YSCB,-35.306822222222216,149.19503333333333,
KTHA,35.38002777777778,-86.24635277777777,
KPNE,40.081944444444446,-75.01058333333333,
MMNG,31.226388888888888,-110.97666666666667,
VYMD,21.701072222222223,95.97745555555555,
ETHA,47.83551666666667,10.871252777777778,
VTUI,17.195141666666668,104.11862777777777,
WMKC,6.166111111111111,102.2925,
KOLM,46.96940277777778,-122.90254444444444,
LATI,41.414722222222224,19.720555555555553,
SKGI,4.275347222222222,-74.79608888888889,
KDPA,41.90705277777778,-88.24799722222222,
KPAM,30.069566666666667,-85.57541388888889,
CYMH,52.302816666666665,-55.84784166666667,
EIME,53.30305555555555,-6.455277777777778,
KTTN,40.276694444444445,-74.81347222222222,
OEYN,24.144166666666667,38.06361111111111,
YSDU,-32.21666666666667,148.57472222222222,
USRK,62.190555555555555,74.53361111111111,
LIMJ,44.413333333333334,8.8375,
MROC,9.993902777777777,-84.20885555555556,
KPHF,37.13188888888889,-76.49297222222222,
DRZR,13.783972222222221,8.990402777777778,
KCPS,38.57036111111111,-90.15508333333334,
FKKN,7.359166666666666,13.56,
GAKO,12.350902777777778,-5.430508333333334,
SBMY,-5.816944444444444,-61.28388888888889,
MRPV,9.957138888888888,-84.13955833333334,
GOOY,14.743833333333333,-17.479305555555555,
KORG,30.06845,-93.80401944444444,
KGUY,36.68506111111111,-101.50779722222222,
KCKV,36.62186111111111,-87.41494444444444,
KOWP,36.17527777777777,-96.15183333333334,
LTCS,37.45666666666667,38.90833333333333,
ETIH,49.2165,11.836166666666667,
FWMZ,-11.9,33.583333333333336,
RJFG,30.605,130.99166666666665,
KLWB,37.85830555555556,-80.39947222222223,
KSOW,34.26547222222222,-110.00566666666667,
KETH,45.78050555555556,-96.54379722222222,
CYWG,49.91001111111111,-97.24009444444445,
CYAW,44.637163888888885,-63.50223888888889,
UWWW,53.50111111111111,50.153888888888886,
ESPE,65.87527777777777,20.15,
HCMF,11.283333333333333,49.2,
LROP,44.571111111111115,26.084999999999997,
KCXU,31.213166666666666,-84.23522222222222,
KCLS,46.677027777777774,-122.98275,
LGNX,37.08111111111111,25.368055555555557,
CYBQ,58.70608055555556,-98.51221666666666,
PATQ,70.46711111111111,-157.43566666666666,
LTAP,40.82944444444445,35.52222222222222,
USCC,55.30583333333333,61.50361111111111,
KVRB,27.655555555555555,-80.41794444444444,
KCVB,29.342388888888888,-98.85122222222222,
RJDM,33.32527777777778,130.41361111111112,
KMAO,34.18116666666666,-79.33472222222221,
SAZN,-38.94888888888889,-68.15583333333333,
KOLE,42.24122222222222,-78.3713611111111,
RPLL,14.509905555555555,121.01369166666667,
SBCB,-22.920833333333334,-42.07138888888889,
CYQH,60.11645,-128.82241666666667,
EFHA,61.85638888888889,24.789166666666667,
FTTB,10.283333333333333,15.383333333333333,
KCNI,34.312216666666664,-84.42215555555556,
KCPC,34.27286111111111,-78.715,
KGEY,44.517944444444446,-108.083,
KJVY,38.36541666666667,-85.73819444444445,
KRPH,33.11072222222222,-98.55477777777777,
KVUO,45.62045277777778,-122.6564888888889,
TLPL,13.733333333333333,-60.95472222222222,
KPRG,39.699666666666666,-87.67077777777779,
SVCL,8.924722222222222,-67.41694444444445,
KINK,31.779805555555555,-103.20169444444444,
PABT,66.91394444444445,-151.52905555555557,
KPQL,30.462780555555554,-88.52922777777778,
KDMW,39.60827777777778,-77.00766666666667,
ULLI,59.80027777777777,30.2625,
OPRK,28.38542222222222,70.27979722222221,
KFLP,36.29088888888889,-92.59025,
RPVI,10.833016666666666,122.49335555555555,
SBPC,-21.837777777777777,-46.566111111111105,
SBUF,-9.402222222222223,-38.25416666666667,
KMOR,36.17938888888889,-83.37544444444444,
RJTH,33.115,139.78583333333333,
KORF,36.89461111111111,-76.20122222222223,
FVHA,-17.93277777777778,31.093888888888888,
KFYJ,37.52133333333333,-76.76275,
YBMA,-20.663888888888888,139.4886111111111,
KLWS,46.374497222222224,-117.01539444444444,
EGPC,58.45888888888889,-3.093055555555556,
KFOK,40.84365555555556,-72.63178888888888,
KRGK,44.58936111111112,-92.48497222222223,
CYQY,46.161519444444444,-60.04804166666666,
OODQ,19.50001388888889,57.642830555555555,
NZOH,-40.20666666666667,175.38694444444442,
KFOA,38.664988888888885,-88.45311111111111,
KIXA,36.32980555555556,-77.63522222222223,
SENL,0.09222222222222222,-76.86944444444444,
DTTX,34.720555555555556,10.688611111111111,
LFRV,47.719166666666666,-2.7233333333333336,
LTBU,41.129444444444445,27.906388888888888,
MMIA,19.277016666666665,-103.57759999999999,
KFFZ,33.46083333333333,-111.72833333333334,
KTUS,32.116083333333336,-110.94102777777778,
SVJC,11.780555555555557,-70.15166666666667,
YBWX,-20.864444444444445,115.40611111111112,
MUTD,21.788333333333334,-79.99722222222222,
KICL,40.72219444444445,-95.02661111111111,
CYCG,49.296225,-117.63250277777777,
KAOH,40.70747777777778,-84.02707777777778,
KLAS,36.08005555555556,-115.15225000000001,
KHZL,40.98677777777778,-75.9948888888889,
HUSO,1.7223111111111111,33.61868333333334,
KBIL,45.80766111111111,-108.542875,
LEVD,41.70611111111111,-4.851944444444444,
CYIN,51.26633611111111,-121.68468333333334,
KEWR,40.692477777777775,-74.16868611111111,
